Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0972371493075502, theta_a, 0.0000397319690960, theta_b, 2.4367129798030951, sigma, 0.0400035188145146
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0971305722568946, theta_a, 0.0000400962323270, theta_b, 2.3935407854808939, sigma, 0.0001945701567224
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0967451266140662, theta_a, 0.0000409493221451, theta_b, 2.3679891092276248, sigma, 0.0500812887238468
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0955079156607237, theta_a, 0.0000425198820708, theta_b, 2.2194451530948500, sigma, 0.1501693278617016
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0998455659679801, theta_a, 0.0000881137677910, theta_b, 32.5145679157317034, sigma, 0.0493776050743040
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0998371274018806, theta_a, 0.0000882264216094, theta_b, 30.8730455764146896, sigma, 0.0489332282000791
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0972338654249553, theta_a, 0.0000897846670201, theta_b, 2.4445269703415002, sigma, 0.0476596062980623
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0996802568380303, theta_a, 0.0000890131290107, theta_b, 16.0768397982004458, sigma, 0.0449322363148540
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0972395957281159, theta_a, 0.0000897642478246, theta_b, 2.4367462310994865, sigma, 0.0399671038555039
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0971183190321513, theta_a, 0.0000899137125228, theta_b, 2.4022337644930731, sigma, 0.0002326386310592
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0968726627759970, theta_a, 0.0000905019749588, theta_b, 2.3395387681893696, sigma, 0.0489286645790969
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0955156760272539, theta_a, 0.0000919483703530, theta_b, 2.2540818872300075, sigma, 0.1492668301451351
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0998594650167252, theta_a, 0.0009877008519589, theta_b, 35.5873654910958948, sigma, 0.0493928449006158
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0972316999872857, theta_a, 0.0009897973421388, theta_b, 2.4462266182988808, sigma, 0.0484261537921536
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0997961340247949, theta_a, 0.0009885586100169, theta_b, 24.8269883271645035, sigma, 0.0479542040457170
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0997610220839414, theta_a, 0.0009888724547305, theta_b, 21.3393941846436235, sigma, 0.0449404970162283
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0972346053900359, theta_a, 0.0009897736409540, theta_b, 2.4361792144166263, sigma, 0.0398362829843347
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0970950582310639, theta_a, 0.0009902287157556, theta_b, 2.3977199505889311, sigma, 0.0007973811538388
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0968443514199841, theta_a, 0.0009904238413617, theta_b, 2.3335289595725266, sigma, 0.0508177545045041
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0957524117642135, theta_a, 0.0009921494230684, theta_b, 2.2494224469043109, sigma, 0.1512100881599596
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0998441705442811, theta_a, 0.0099886311051990, theta_b, 32.3905992935202534, sigma, 0.0494166726652810
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0998296236268839, theta_a, 0.0099888053295317, theta_b, 29.6964641711047577, sigma, 0.0489544937945300
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0997746127360433, theta_a, 0.0099892144808607, theta_b, 22.6652597898643933, sigma, 0.0479640381465981
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0997105755195016, theta_a, 0.0099895062988251, theta_b, 17.8294121995921984, sigma, 0.0450143440495379
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0972075950966233, theta_a, 0.0099898579833112, theta_b, 2.4469421216841445, sigma, 0.0397312450272837
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0971228231669972, theta_a, 0.0099900427473380, theta_b, 2.4062006077692395, sigma, 0.0003758033510398
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0968394882197122, theta_a, 0.0099906079084214, theta_b, 2.3541691199038035, sigma, 0.0514381455439603
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0957608222397418, theta_a, 0.0099921072330638, theta_b, 2.2291589904670808, sigma, 0.1505531778305418
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0972377337426092, theta_a, 0.0000199067400299, theta_b, 4.8984761425405878, sigma, 0.0975044511837793
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0998147021571740, theta_a, 0.0000217454572624, theta_b, 54.2990500475723579, sigma, 0.0987298660924189
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0972377410966139, theta_a, 0.0000199035309958, theta_b, 4.8970163671888240, sigma, 0.0968359806987666
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0972367981062891, theta_a, 0.0000198987265617, theta_b, 4.8943239114024708, sigma, 0.0944209409378155
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0972359868629371, theta_a, 0.0000198838741266, theta_b, 4.8899406267460899, sigma, 0.0896470466535499
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0972123983925050, theta_a, 0.0000199012305688, theta_b, 4.8529303555455092, sigma, 0.0495844643552654
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0971486163256413, theta_a, 0.0000195810824986, theta_b, 4.7910989521798584, sigma, 0.0005251986656019
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0968894148476080, theta_a, 0.0000184447627139, theta_b, 4.6972019429927450, sigma, 0.0982814441175388
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0998250552510210, theta_a, 0.0000222240446040, theta_b, 57.6055205137357120, sigma, 0.0991086323841966
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0998199826634891, theta_a, 0.0000222526339340, theta_b, 56.0166076908939630, sigma, 0.0987332678424955
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0998560786315690, theta_a, 0.0000229504847154, theta_b, 69.6744947025957231, sigma, 0.0978624970867645
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0949152188850658, theta_a, 0.0000075695185590, theta_b, 4.8933373517189631, sigma, 0.0890531411466899
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0972373597740495, theta_a, 0.0000193878618187, theta_b, 4.8905422817947173, sigma, 0.0896771723251359
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0972090631862789, theta_a, 0.0000191692423186, theta_b, 4.8515308593505182, sigma, 0.0502205431140533
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0971672772289226, theta_a, 0.0000195091915084, theta_b, 4.7989560599910046, sigma, 0.0001730179990376
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0968248238266258, theta_a, 0.0000172160327328, theta_b, 4.7347938595973398, sigma, 0.1010538330167042
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0998241602895065, theta_a, 0.0000177121806383, theta_b, 57.3866217719581400, sigma, 0.0990988981233520
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0997810404807498, theta_a, 0.0000170546674720, theta_b, 46.4012264727347699, sigma, 0.0987327937695255
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0997928371839687, theta_a, 0.0000173907464875, theta_b, 48.8970476880829708, sigma, 0.0978438881599355
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0972374001195212, theta_a, 0.0000154121252459, theta_b, 4.8948069075893832, sigma, 0.0944347408507009
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0996276127824617, theta_a, 0.0000161185221359, theta_b, 27.9346931104167098, sigma, 0.0899474658777431
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0972095150152612, theta_a, 0.0000152276618413, theta_b, 4.8477307892170254, sigma, 0.0498010152344894
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0971344492359514, theta_a, 0.0000148581717749, theta_b, 4.7887399465114644, sigma, 0.0000887949413090
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0968339966444111, theta_a, 0.0000136464583310, theta_b, 4.7317231772745547, sigma, 0.1019521587137620
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0998405775028990, theta_a, 0.0000148902212796, theta_b, 62.6531890341139288, sigma, 0.0990778237502557
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0972384455571922, theta_a, 0.0000104109952933, theta_b, 4.8985698062521079, sigma, 0.0973568261917369
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0997745899516127, theta_a, 0.0000122027684919, theta_b, 45.0830701640858393, sigma, 0.0978422153071321
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0972375645640825, theta_a, 0.0000103977572205, theta_b, 4.8945035893022633, sigma, 0.0944039356846796
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0972374227877725, theta_a, 0.0000103922909126, theta_b, 4.8892654336940762, sigma, 0.0896315423300970
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0972119455259712, theta_a, 0.0000100895599558, theta_b, 4.8437753125143264, sigma, 0.0493879695596345
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0971234295173556, theta_a, 0.0000102029445360, theta_b, 4.8091738832014652, sigma, 0.0010161276414402
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0968318439350664, theta_a, 0.0000091125706992, theta_b, 4.7057748152599466, sigma, 0.1004630143875044
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0998271256634293, theta_a, 0.0000283942209836, theta_b, 58.4030899654826356, sigma, 0.0991395749237048
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0998229337097828, theta_a, 0.0000268523730975, theta_b, 56.9414212802453079, sigma, 0.0987630827509325
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0997799679955176, theta_a, 0.0000277484146316, theta_b, 46.1486998447638825, sigma, 0.0978289178996521
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0972367946403641, theta_a, 0.0000296275204086, theta_b, 4.8939552872514973, sigma, 0.0943554775425477
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0972348914674005, theta_a, 0.0000296414886159, theta_b, 4.8904066176712080, sigma, 0.0897276915855696
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0972011566002635, theta_a, 0.0000298703809254, theta_b, 4.8534257959111740, sigma, 0.0497407858461559
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0999967697315584, theta_a, 0.0000499124494774, theta_b, 4.8026683481129062, sigma, 0.0007696455642142
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0967909672658055, theta_a, 0.0000314549266474, theta_b, 4.6977475197239142, sigma, 0.1012547422856850
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0998343067492696, theta_a, 0.0000764751654419, theta_b, 60.7204384090919902, sigma, 0.0991021307585882
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0997588267785726, theta_a, 0.0000779708357198, theta_b, 42.2535389893665894, sigma, 0.0987348386448600
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0997814504428056, theta_a, 0.0000777303514993, theta_b, 46.4618721232140359, sigma, 0.0978620927542756
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0997191055125740, theta_a, 0.0000782368768603, theta_b, 36.4902743824018074, sigma, 0.0949690227301840
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0972385088597836, theta_a, 0.0000795924076881, theta_b, 4.8886528108170726, sigma, 0.0896402066200569
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0972168201075523, theta_a, 0.0000796797408461, theta_b, 4.8535873718530613, sigma, 0.0500929851871272
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0971100076472971, theta_a, 0.0000802887059014, theta_b, 4.7985128497320755, sigma, 0.0001044821410841
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0968516648464495, theta_a, 0.0000811935953815, theta_b, 4.7167585317898908, sigma, 0.1005098251827504
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0998020590430646, theta_a, 0.0009773095081951, theta_b, 51.1219330702496464, sigma, 0.0991025130359160
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0998193859415018, theta_a, 0.0009772647467641, theta_b, 55.8901976778281764, sigma, 0.0987549149898307
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0998323029762953, theta_a, 0.0009769154460463, theta_b, 60.0064193682189710, sigma, 0.0978799029259213
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0972368054474864, theta_a, 0.0009795828778565, theta_b, 4.8943128443640216, sigma, 0.0944439227131586
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0972402542980942, theta_a, 0.0009795360990636, theta_b, 4.8906853104098928, sigma, 0.0896882002868844
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0972047275110778, theta_a, 0.0009798079384905, theta_b, 4.8486516616437410, sigma, 0.0498562047971704
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0971308161012266, theta_a, 0.0009801376261624, theta_b, 4.7929108722954918, sigma, 0.0002420683979784
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0968320911959628, theta_a, 0.0009810143888898, theta_b, 4.6896863107946434, sigma, 0.1013564376354957
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0998096000615584, theta_a, 0.0099790175029653, theta_b, 53.4249718081264291, sigma, 0.0991643561151636
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0998059897440234, theta_a, 0.0099776364951544, theta_b, 52.2482255248698522, sigma, 0.0987863883990536
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0997991829627950, theta_a, 0.0099776010304428, theta_b, 50.5138848046868389, sigma, 0.0979036964174130
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0972276502754668, theta_a, 0.0099796396670512, theta_b, 4.9043206126003271, sigma, 0.0943936811623936
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0972330248996425, theta_a, 0.0099795757928455, theta_b, 4.8974012217671739, sigma, 0.0896590804958476
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0971924680253729, theta_a, 0.0099799429482254, theta_b, 4.8645309236723282, sigma, 0.0501397737173404
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0999998876091669, theta_a, 0.0099999327303062, theta_b, 4.8245453336085120, sigma, 0.0005583628863246
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0968360646534118, theta_a, 0.0099821568126417, theta_b, 4.6866959938259773, sigma, 0.1020341028541075
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.1498536421233677, theta_a, 0.0000039035929935, theta_b, 13.8219501209451217, sigma, 0.0194825717013741
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.1498021571539165, theta_a, 0.0000038574929989, theta_b, 10.3049392767995442, sigma, 0.0189763119030947
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.1498211605965728, theta_a, 0.0000038460293058, theta_b, 11.3614253988486791, sigma, 0.0179993491262825
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.1496607719068062, theta_a, 0.0000038693861538, theta_b, 6.0761848067826936, sigma, 0.0149218124074898
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.1471522751371255, theta_a, 0.0000035290945675, theta_b, 0.9705465622980641, sigma, 0.0098898515220777
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.1466718580466784, theta_a, 0.0000032888725293, theta_b, 0.9244920193509696, sigma, 0.0299966740560650
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.1285684485550115, theta_a, 0.0000031321438701, theta_b, 0.3732357411772478, sigma, 0.0817580152551187
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.1382762846427021, theta_a, 0.0000015770785094, theta_b, 0.7541156288957614, sigma, 0.1796043165737362
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.1498723635784979, theta_a, 0.0000035869250182, theta_b, 15.7891970366573382, sigma, 0.0194911845336172
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.1498389773345518, theta_a, 0.0000032616688154, theta_b, 12.6013388781065405, sigma, 0.0189884275789806
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.1471682477373124, theta_a, 0.0000030668479873, theta_b, 0.9729243233831563, sigma, 0.0179321130878239
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.1471739399774816, theta_a, 0.0000030389699496, theta_b, 0.9740311714783816, sigma, 0.0149260536220994
Exact parameters, kappa, 1.5, sigma, 0.2, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.1471474443402588, theta_a, 0.0000029987387437, theta_b, 0.9693675928353725, sigma, 0.0099655746433128
